timestamp,open,close,low,high,volume
2025-09-12T21:34:00+00:00,171.1700,171.2000,171.1700,171.2000,1231
2025-09-12T21:35:00+00:00,171.1800,171.1001,171.1001,171.1800,1864
2025-09-12T21:36:00+00:00,171.1100,171.1000,171.1000,171.1100,951
2025-09-12T21:37:00+00:00,171.1200,171.1200,171.1200,171.1200,1014
2025-09-12T21:38:00+00:00,171.0700,171.0500,171.0500,171.1000,1168
2025-09-12T21:39:00+00:00,171.1000,171.1000,171.1000,171.1000,201
2025-09-12T21:40:00+00:00,171.0700,171.1000,171.0600,171.1000,1744
2025-09-12T21:41:00+00:00,171.0600,171.0800,171.0600,171.0800,897
2025-09-12T21:42:00+00:00,171.0800,171.0699,171.0600,171.0800,1936
2025-09-12T21:43:00+00:00,171.0600,171.0700,171.0600,171.0700,890
2025-09-12T21:44:00+00:00,171.0400,171.0300,171.0300,171.0400,1775
2025-09-12T21:45:00+00:00,171.0300,171.0400,171.0300,171.0400,2617
2025-09-12T21:47:00+00:00,171.0400,171.0300,171.0200,171.0400,1369
2025-09-12T21:48:00+00:00,171.0400,171.0400,171.0272,171.0600,2682
2025-09-12T21:49:00+00:00,171.0300,171.0499,171.0300,171.0500,1451
2025-09-12T21:50:00+00:00,171.0200,171.0500,171.0200,171.0500,1189
2025-09-12T21:51:00+00:00,171.0400,171.0400,171.0400,171.0400,2176
2025-09-12T21:52:00+00:00,171.1000,171.0500,171.0500,171.1000,1138
2025-09-12T21:53:00+00:00,171.0900,171.1000,171.0900,171.1000,1028
2025-09-12T21:54:00+00:00,171.0900,171.1000,171.0800,171.1000,1936
2025-09-12T21:55:00+00:00,171.0900,171.0900,171.0900,171.0900,852
2025-09-12T21:56:00+00:00,171.0661,171.1000,171.0661,171.1000,784
2025-09-12T21:57:00+00:00,171.0617,171.0617,171.0617,171.0617,1341
2025-09-12T21:58:00+00:00,171.0500,171.0590,171.0500,171.0590,1685
2025-09-12T21:59:00+00:00,171.1000,171.0600,171.0538,171.1000,599
2025-09-12T22:00:00+00:00,171.0700,171.0700,171.0700,171.0700,460
2025-09-12T22:01:00+00:00,171.1419,171.0899,171.0800,171.1500,2651
2025-09-12T22:02:00+00:00,171.1000,171.1000,171.1000,171.1000,274
2025-09-12T22:03:00+00:00,171.1000,171.0891,171.0891,171.1400,920
2025-09-12T22:04:00+00:00,171.1100,171.0800,171.0800,171.1100,798
2025-09-12T22:05:00+00:00,171.1200,171.1500,171.1200,171.1500,1424
2025-09-12T22:07:00+00:00,171.1200,171.1300,171.1200,171.1300,1716
2025-09-12T22:08:00+00:00,171.1300,171.1300,171.1300,171.1300,583
2025-09-12T22:09:00+00:00,171.1300,171.1300,171.1300,171.1301,1024
2025-09-12T22:11:00+00:00,171.1300,171.1683,171.1299,171.1683,3004
2025-09-12T22:12:00+00:00,171.1000,171.2000,171.1000,171.2000,9581
2025-09-12T22:13:00+00:00,171.0700,171.1800,171.0700,171.1800,1306
2025-09-12T22:14:00+00:00,171.1800,171.1800,171.1800,171.1800,597
2025-09-12T22:15:00+00:00,171.1800,171.1800,171.1800,171.1800,1307
2025-09-12T22:16:00+00:00,171.1900,171.1899,171.1899,171.1900,1023
2025-09-12T22:18:00+00:00,171.2000,171.2000,171.1984,171.2000,1490
2025-09-12T22:19:00+00:00,171.2000,171.2000,171.2000,171.2000,270
2025-09-12T22:20:00+00:00,171.1500,171.1100,171.1100,171.1500,1342
2025-09-12T22:21:00+00:00,171.1100,171.1100,171.1100,171.1100,621
2025-09-12T22:22:00+00:00,171.1100,171.0800,171.0800,171.1200,2597
2025-09-12T22:24:00+00:00,171.1200,171.1200,171.1200,171.1200,1315
2025-09-12T22:26:00+00:00,171.1000,171.0700,171.0700,171.1000,993
2025-09-12T22:27:00+00:00,171.0900,171.1090,171.0900,171.1090,2146
2025-09-12T22:28:00+00:00,171.2000,171.1500,171.1500,171.2000,1765
2025-09-12T22:29:00+00:00,171.1700,171.0700,171.0700,171.1700,560
2025-09-12T22:30:00+00:00,171.1000,171.1000,171.1000,171.1000,487
2025-09-12T22:31:00+00:00,171.1500,171.1300,171.1300,171.1500,625
2025-09-12T22:32:00+00:00,171.1300,171.1300,171.1300,171.1300,1158
2025-09-12T22:33:00+00:00,171.1300,171.1100,171.1100,171.1496,1335
2025-09-12T22:34:00+00:00,171.1500,171.1300,171.1300,171.1500,1417
2025-09-12T22:35:00+00:00,171.1100,171.2400,171.1100,171.2400,2131
2025-09-12T22:36:00+00:00,171.2100,171.1100,171.1100,171.2100,1283
2025-09-12T22:37:00+00:00,171.1499,171.1499,171.1499,171.1499,271
2025-09-12T22:38:00+00:00,171.1500,171.1500,171.1500,171.1500,289
2025-09-12T22:39:00+00:00,171.1500,171.1100,171.1100,171.1500,1730
2025-09-12T22:40:00+00:00,171.2000,171.2000,171.2000,171.2000,1247
2025-09-12T22:41:00+00:00,171.1400,171.1200,171.1200,171.1400,1717
2025-09-12T22:42:00+00:00,171.1100,171.1900,171.1100,171.1900,2054
2025-09-12T22:43:00+00:00,171.1800,171.1800,171.1800,171.1800,2169
2025-09-12T22:44:00+00:00,171.2000,171.1300,171.1214,171.3000,4880
2025-09-12T22:45:00+00:00,171.2474,171.2469,171.1500,171.2474,959
2025-09-12T22:48:00+00:00,171.2300,171.2300,171.2000,171.2500,801
2025-09-12T22:49:00+00:00,171.2200,171.2200,171.2200,171.2200,502
2025-09-12T22:50:00+00:00,171.1804,171.2500,171.1804,171.2500,1528
2025-09-12T22:51:00+00:00,171.2500,171.2400,171.2400,171.2500,336
2025-09-12T22:52:00+00:00,171.1900,171.1800,171.1800,171.1900,943
2025-09-12T22:53:00+00:00,171.1900,171.1900,171.1900,171.1900,400
2025-09-12T22:56:00+00:00,171.1500,171.1800,171.1500,171.2000,1559
2025-09-12T22:57:00+00:00,171.1999,171.2000,171.1999,171.2000,675
2025-09-12T22:58:00+00:00,171.1999,171.2000,171.1999,171.2000,1568
2025-09-12T22:59:00+00:00,171.2300,171.2500,171.2000,171.2500,1618
2025-09-12T23:00:00+00:00,171.2400,171.2400,171.2400,171.2400,332
2025-09-12T23:04:00+00:00,171.1900,171.1500,171.1500,171.1900,24537
2025-09-12T23:05:00+00:00,171.2376,171.2191,171.1517,171.2376,788
2025-09-12T23:07:00+00:00,171.1500,171.1500,171.1500,171.1500,333
2025-09-12T23:09:00+00:00,171.1300,171.1300,171.1300,171.1300,584
2025-09-12T23:10:00+00:00,171.1500,171.1500,171.1500,171.1500,421
2025-09-12T23:11:00+00:00,171.1400,171.1500,171.1400,171.1500,931
2025-09-12T23:12:00+00:00,171.2028,171.1400,171.1400,171.2028,493
2025-09-12T23:13:00+00:00,171.1900,171.1300,171.1300,171.1900,329
2025-09-12T23:15:00+00:00,171.1300,171.1500,171.1300,171.1500,397
2025-09-12T23:16:00+00:00,171.1500,171.1300,171.1300,171.1600,3847
2025-09-12T23:17:00+00:00,171.1400,171.1300,171.1300,171.1400,649
2025-09-12T23:18:00+00:00,171.1300,171.1300,171.1300,171.1301,2462
2025-09-12T23:19:00+00:00,171.1400,171.1800,171.1300,171.1800,3265
2025-09-12T23:20:00+00:00,171.1900,171.2000,171.1300,171.2000,1634
2025-09-12T23:22:00+00:00,171.1800,171.1800,171.1800,171.1800,152
2025-09-12T23:23:00+00:00,171.1300,171.1300,171.1300,171.1300,557
2025-09-12T23:24:00+00:00,171.1300,171.1300,171.1300,171.1300,953
2025-09-12T23:25:00+00:00,171.1800,171.1800,171.1800,171.1800,319
2025-09-12T23:26:00+00:00,171.0709,171.0709,171.0709,171.0709,374
2025-09-12T23:27:00+00:00,171.1000,171.0700,171.0700,171.1000,2948
2025-09-12T23:32:00+00:00,171.0800,171.0900,171.0800,171.0900,745
2025-09-12T23:33:00+00:00,171.1000,171.1000,171.0999,171.1000,1208
2025-09-12T23:34:00+00:00,171.0500,171.0500,171.0500,171.0500,384
2025-09-12T23:35:00+00:00,171.0500,171.1500,171.0500,171.1500,832
2025-09-12T23:36:00+00:00,171.1000,171.1000,171.1000,171.1000,690
2025-09-12T23:39:00+00:00,171.0500,171.0500,171.0500,171.0500,557
2025-09-12T23:40:00+00:00,171.0600,171.0300,171.0300,171.0600,2847
2025-09-12T23:41:00+00:00,171.0400,171.0800,171.0400,171.0800,536
2025-09-12T23:42:00+00:00,171.0311,171.0311,171.0311,171.0311,369
2025-09-12T23:43:00+00:00,171.0500,171.0000,171.0000,171.0600,1785
2025-09-12T23:44:00+00:00,171.0800,171.0799,171.0319,171.0800,2528
2025-09-12T23:45:00+00:00,171.0800,171.0800,171.0800,171.0800,449
2025-09-12T23:46:00+00:00,171.0800,171.0000,171.0000,171.0900,3241
2025-09-12T23:47:00+00:00,171.0200,171.0200,171.0200,171.0200,207
2025-09-12T23:48:00+00:00,171.0900,171.0900,171.0900,171.0900,633
2025-09-12T23:49:00+00:00,171.1000,171.0399,171.0399,171.1000,1726
2025-09-12T23:50:00+00:00,171.0500,171.0987,171.0000,171.0987,3773
2025-09-12T23:51:00+00:00,171.0409,171.0397,171.0000,171.0409,2079
2025-09-12T23:52:00+00:00,171.0400,171.0400,171.0400,171.0400,651
2025-09-12T23:53:00+00:00,171.0001,171.0484,171.0000,171.0484,2027
2025-09-12T23:54:00+00:00,171.0000,171.0400,171.0000,171.0500,5039
2025-09-12T23:56:00+00:00,171.0006,170.9500,170.9500,171.0194,3344
2025-09-12T23:57:00+00:00,170.9785,170.9700,170.9700,170.9798,1376
2025-09-12T23:58:00+00:00,170.9100,170.9100,170.9100,170.9900,1195
2025-09-12T23:59:00+00:00,170.9100,170.9100,170.9100,170.9100,680
